DALIA_ID,Authors,License,Link,Title,Community,Description,Discipline,FileFormat,Keywords,Language,LearningResourceType,MediaType,ProficiencyLevel,PublicationDate,TargetGroup,RelatedWork,Size,Version
c62f59e6-0841-4f60-8f75-be8442c499f1,"Katabathuni, Bhavin : {https://orcid.org/0009-0003-1198-9969}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10217260,Flash Talk - Usage of Ontologies4SchemaOrg for the NFDI4Chem Search Service,NFDI4Chem (SR),This Flash Talk was held at the 2nd Ontologies4Chem Workshop to explain the use of Ontologies4SchemaOrg for the NFDI4Chem Search Service.,,.pdf,,en,,presentation,competent * proficient,2023-11-29,data steward,,0.978,1
dc674885-081d-48f4-9562-2c1f832d767c,"Millán Acosta, Javier : {https://orcid.org/0000-0002-4166-7093} * Willighagen, Egon : {https://orcid.org/0000-0001-7542-0286}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10218107,eNanoMapper Ontology: Updated curation and development workflows + Upcoming CHEMINF updates,NFDI4Chem (SR) * NanoSolveIT (S),"The eNanoMapper Ontology (eNMO) has undergone substantial restructuring encompassing both ontology engineering and DevOps aspects, including new automated testing and build workflows. With its continued support and active development and curation, the eNMO remains an actively used tool for open and FAIR NanoSafety data management.
The second part of the talk addresses upcoming changes in CHEMINF as we resume its active development.",,.pdf,,en,,presentation,competent * proficient,2023-10-11,data steward * content provider,,1.6,1
6ba8bbeb-7359-488d-b1cf-d48d31a94f19,"Nainala, Venkata Chandrasekhar : {https://orcid.org/0000-0002-2564-3243}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10218948,Ontology Elements: Enabling Data Interoperability Across the Web Using Ontology-driven Rich HTML Elements (Web Components),NFDI4Chem (SR),"Custom rich ontology driven html elements (web components) that can be used with any web framework, or even without a framework.",,.pdf,,en,,presentation,competent,2023-11-29,data steward * content provider,,5.6,1
0b20ee5b-7574-4bb0-8ed8-b71561a8e1b5,"Chalk, Stuart : {https://orcid.org/0000-0002-0703-7776} * McEwen, Leah : {https://orcid.org/0000-0003-2968-1674}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10219434,The IUPAC Gold Book: A Compendium of Chemical Terminology,NFDI4Chem (SR),"The IUPAC Compendium of Chemical Terminology (the ""Gold Book"") is an aggregation of the formally defined terms in the International Union of Pure and Applied Chemistry's Recommendations published in the journal of Pure and Applied Chemistry.  The talk highlights the status of the Gold Book and the current major update, machine access to the definitions via an API, and the inclusion of these terms in domain ontologies.",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,,en,,presentation,competent * proficient * expert,2023-11-29,data steward,,1.6,1
4ef0146b-a7d0-41da-ac15-96d9fd2fee7a,"Neumann, Steffen : {https://orcid.org/0000-0002-7899-7192} ",CC-BY-4.0,https://doi.org/10.5281/zenodo.10254922,Ontologies4Spreadsheets: OntoMaton,NFDI4Chem (SR),"Similar to SWATE, Ontomaton is an extension to Google Spreadsheets, offering Ontology Term lookup. Ontomaton was developed by Team ISA. This presentation quickly shows that Ontomaton exists, and what it can do.",,.pdf,metadata * ontologies * google spreadsheets,en,,presentation,advanced beginner,2023-12-04,data steward,,1.1,1
7044482c-c3b5-479b-9ad4-dc64b98ff1d4,"Neumann, Steffen : {https://orcid.org/0000-0002-7899-7192} * Meier, Rene : {https://orcid.org/0000-0002-1501-1349}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10254891,Ontologies4SchemaOrg,NFDI4Chem (SR),"The domain-specific JSON-LD based metadata in Schema.org and Bioschemas.org allows to provide property values not only as free-text or URL, but also as a DefinedTerm from a DefinedTermSet. Several examples exist where e.g., terms from OBO Ontologies are used, automatic FAIR evaluators honor their use, and validators start to check that valid terms are used.
This presentation gives examples, suggests a discussion of (documented) best practices, and calls for (more) implementations.",,.pdf,metadata * SchemaOrg * Bioschemas * Ontologies,en,,presentation,proficient,2023-12-04,data steward * content provider,,4.1,1
edccefda-0d91-48ce-a88b-c41b47bdf0a0,"Fischer, Tillmann G. : {https://orcid.org/0000-0003-4480-8661} * Rayya, Noura : {https://orcid.org/0009-0001-5998-5030} * Liermann, Johannes C. : {https://orcid.org/0000-0003-2060-842X} * Steinbeck, Christoph : {https://orcid.org/0000-0003-2060-842X}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10460242,Praktische Probleme der Kernresonanzspektroskopie (PPNMR) 2023: NFDI4Chem: Auf dem Weg zu FAIRen NMR-Daten,NFDI4Chem (SR),"Die Vision von NFDI4Chem ist die Digitalisierung aller wichtigen Schritte in der chemischen Forschung. Eine zentrale Voraussetzung dafür ist, chemische Forschungsdaten FAIR (Findable, Accessible, Interoperable, Reusable) zu machen. Die NMR-Spektroskopie ist hier ein idealer Anwendungsfall: Sie ist in der chemischen Forschung nahezu allgegenwärtig und hat komplexe Anforderungen an Datenformate für Roh-, verarbeitete und analysierte Daten sowie Metadaten.
Um die elektronische Ablage von NMR-Daten von Anfang an zu fördern, setzt NFDI4Chem auf die Nutzung und Entwicklung von NMR-Editoren wie NMRium und ChemSpectra. Sie ermöglichen das Lesen, Verarbeiten und Exportieren der Daten und Metadaten in elektronische Laborjournale (ELNs) und Repositorien. Das ELN Chemotion und das Repositorium nmrXiv (derzeit in der Entwicklung) werden eng aufeinander abgestimmt, um einen nahtlosen Datenfluss durch alle Phasen der Forschung zu gewährleisten. Außerdem arbeiten wir mit den Herausgebern wissenschaftlicher Zeitschriften zusammen, um die Autorenrichtlinien der Verlage bezüglich der Veröffentlichung von NMR-Daten weiterzuentwickeln.
In diesem Vortrag möchten wir einen Ausblick auf den Weg geben: Welche Formate und Standards gibt es heute? Was sind geeignete Konzepte für Mindestinformationen, Terminologie und Metadaten? Und welche Werkzeuge stehen zur Verfügung oder werden in Zukunft verfügbar sein?",,.pdf,,en,,presentation,advanced beginner * competent,2023-03-21,student (BA) * student (MA) * researcher * student (PhD),,3.2,1
4835d453-9496-4f4e-b3af-1fea9238e18c,"Parks, Nicole A. : {https://orcid.org/0000-0002-6243-2840} * Fischer, Tillmann G. : {https://orcid.org/0000-0003-4480-8661}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10460212,2nd Editors4Chem Workshop: Publication Standards and Resources on Data Publishing provided by NFDI4Chem,NFDI4Chem (SR),"NFDI4Chem, together with Leah McEwen (Cornell University Library) from IUPAC, organised the 2nd Editors4Chem Workshop, which was held online via Zoom on November 2nd 2023.
This workshop is part of the holistic strategy of NFDI4Chem to increase the uptake of FAIR data publishing in chemistry by interfacing with the academic publishers. The importance of this topic to publishers was demonstrated by the fact that no fewer than 14 editors, representing 9 publishers active in chemistry, attended the three-hour workshop.
This Zenodo record contains the slides of the presentation given by Nicole Parks (NFDI4Chem, ITC-RWTH Aachen) and Tillmann G. Fischer (NFDI4Chem, IPB Halle) in the second block of that workshop, who presented resources for publishers provided by NFDI4Chem in the NFDI4Chem Knowledge Base.",,.pdf,,en,,presentation,competent * proficient,2023-11-02,data steward * content provider * researcher * student (PhD),,2.1,1
ac9f1c03-5196-4991-993f-ec28515a8fcf,"Fischer, Tillmann G. : {https://orcid.org/0000-0003-4480-8661} * Parks, Nicole A. : {https://orcid.org/0000-0002-6243-2840} * Blankenburg, Claudia : {https://orcid.org/0000-0002-7955-8378}",CC-BY-SA-4.0,https://doi.org/10.5281/zenodo.10460136,1st Editors4Chem Workshop: Chemistry Journals Author Guidelines Viewed from the Perspective of Research Data Publishing,NFDI4Chem (SR),"NFDI4Chem together with Leah McEwen (Cornell University, Ithaca) and Vincent Scalfani (University of Alabama, Tuscaloosa) from IUPAC organised the 1st Editors4Chem workshop, which was held on the 3rd November 2021.
This workshop is part of the holistic strategy in NFDI4Chem to ramp up the adoption of FAIR data in chemistry by interfacing with the scholarly publication processes. The importance of this topic to the publishers is demonstrated by the fact that no less than 18 editors (including many Editors-in-Chief!) representing at least 25 chemistry journals across five publishers signed up for this three hour workshop. 
This Zenodo record contains the slides of the presentation given by Tillmann G. Fischer (NFDI4Chem, IPB Halle), who presented the evaluation of roughly 50 author guidelines in a Team with Claudia Blankenburg (NFDI4Chem, IPB Halle) and Nicole Parks (NFDI4Chem, RWTH Aachen) und supervision of Steffen Neumann (NFDI4Chem, IPB Halle). Some findings were to be expected, like the broad recommendation to use DOIs to refer to publications and datasets. But also unexpected findings were encountered. Roughly 80% of the checked author guidelines do not point authors on the concept of field-specific research data repositories. Additionally, ~50% do not mention anything on a Data Availability Statement. Only one journal explicitly recommended the SMILES notation to describe chemical structures in a machine-readable way, even in the straightforward case of organic compounds and biochemistry. Recommendations on Minimum Information standards or open analytical data formats were only rarely encountered.",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,,en,,presentation,proficient,2021-11-05,data steward * content provider * researcher * student (PhD),isBasedOn:https://doi.org/10.1515/pac-2022-1001 * isSupplementedBy:https://doi.org/10.22000/702,1.9,1
7926f41a-951a-47fc-987c-e168fcca8396,"Castro, Leyla J. : {https://orcid.org/0000-0003-3986-0510} * Neumann, Steffen : {https://orcid.org/0000-0002-7899-7192} * Schneider, Gabriel : {https://orcid.org/0000-0001-6573-3115}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10830175,SchemaOrg and JSON-LD for Rich Metadata Integration in the NFDI,FAIRagro (S) * NFDI4DataScience (S) * NFDI4Chem (SR) * Nationale Forschungsdateninfrastruktur (NFDI) (S),"Rich Metadata are of utmost importance to improve the Findability and Reusability of research data. In this NFDI-Infratalk, we showcase how datasets can be described with domain specific metadata using SchemaOrg as JSON-LD, using defined terms from terminology services, and how everything can be indexed in searchable resources.",,.pdf,,en,,presentation,competent * proficient,2024-03-18,data steward,,8.6,1
a03a0d71-87cf-4829-a90d-ff9dae9dd7ba,"Strömert, Philip",CC-BY-4.0,https://doi.org/10.5281/zenodo.11403267,Current Chemical Ontologies to Identify and Describe FAIR Chemical Research Data,NFDI4Chem (SR),,https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,,en,,presentation,competent,2024-05-31,student (PhD) * data steward,,6,1
e20ac6e6-eb31-41b9-accf-84e9ca5e2768,"Koepler, Oliver : {https://orcid.org/0000-0003-3385-4232} * Strömert, Philip : {https://orcid.org/0000-0002-1595-3213} * Hunold, Johannes : {https://orcid.org/0000-0002-4378-6061} * Katabathuni, Bhavin : {https://orcid.org/0009-0003-1198-9969} * Oladazimi, Pooya : {https://orcid.org/0000-0002-5117-070X} * Fischer, Tillmann G. : {https://orcid.org/0000-0003-4480-8661} * Neumann, Steffen : {https://orcid.org/0000-0002-7899-7192}",CC-BY-4.0,https://doi.org/10.5281/zenodo.13767114,NFDI4Chem's Semantic Data Hub: Central Resource for FAIR Chemistry Metadata and MIChIs,NFDI4Chem (SR),"This poster illustrates the concept of the NFDI4Chem Semantic Data Hub (SDH), a set of existing and planned NFDI4Chem services that will work together to improve the management and integration of FAIR chemistry research data. It was first presented at the NFDI4Chem Consortium Meeting 5.0 in Halle (Saale).",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,Chemistry * NFDI4Chem,en,Poster,,competent,2024-09-16,student (PhD) * data steward,,3.1,1
